Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
814,-0.037056,0.109744,0.415044,0.014417,0.008531,-0.730486
815,0.058058,-0.108874,0.405490,-0.014234,-0.001214,0.730453
816,-0.037071,0.109715,0.415063,0.014419,0.008532,-0.730486
817,0.058069,-0.109121,0.405608,-0.014251,-0.001226,0.730460
818,-0.037075,0.109780,0.414961,0.014410,0.008531,-0.730492
819,0.058053,-0.109295,0.405647,-0.014276,-0.001232,0.730461
820,-0.037103,0.109866,0.414909,0.014406,0.008529,-0.730493
821,0.058034,-0.109266,0.405646,-0.014282,-0.001239,0.730461
822,-0.037077,0.109971,0.414802,0.014407,0.008519,-0.730491
823,0.057981,-0.109291,0.405771,-0.014286,-0.001255,0.730460
824,-0.037159,0.109882,0.414899,0.014395,0.008511,-0.730491
825,0.057910,-0.108767,0.405397,-0.014251,-0.001221,0.730451
826,-0.037048,0.109868,0.414979,0.014414,0.008506,-0.730485
827,0.058003,-0.109169,0.405738,-0.014262,-0.001255,0.730459
828,-0.037150,0.109798,0.414952,0.014401,0.008501,-0.730491
829,0.057953,-0.108845,0.405452,-0.014247,-0.001241,0.730451
830,-0.037134,0.109727,0.415068,0.014404,0.008496,-0.730484
831,0.057995,-0.109073,0.405557,-0.014260,-0.001253,0.730458
832,-0.037153,0.109761,0.414990,0.014402,0.008492,-0.730491
833,0.057955,-0.109019,0.405544,-0.014263,-0.001260,0.730458
834,-0.037117,0.109947,0.414877,0.014412,0.008489,-0.730491
835,0.057957,-0.109313,0.405738,-0.014281,-0.001280,0.730460
836,-0.037176,0.109992,0.414812,0.014403,0.008484,-0.730491
837,0.057896,-0.108997,0.405645,-0.014264,-0.001275,0.730460
838,-0.037228,0.109946,0.414982,0.014405,0.008484,-0.730493
839,0.057940,-0.109042,0.405550,-0.014263,-0.001271,0.730460
840,-0.037201,0.109877,0.414972,0.014405,0.008479,-0.730493
841,0.057953,-0.109256,0.405600,-0.014284,-0.001283,0.730460
842,-0.037196,0.109862,0.414959,0.014396,0.008473,-0.730491
843,0.057880,-0.108791,0.405441,-0.014253,-0.001270,0.730451
844,-0.037147,0.109926,0.414954,0.014412,0.008468,-0.730485
845,0.057928,-0.109347,0.405767,-0.014287,-0.001300,0.730460
846,-0.037219,0.109851,0.414901,0.014387,0.008473,-0.730493
847,0.057904,-0.109187,0.405620,-0.014296,-0.001294,0.730461
848,-0.037251,0.109995,0.414907,0.014389,0.008469,-0.730493
849,0.057863,-0.108681,0.405413,-0.014258,-0.001272,0.730453
850,-0.037193,0.109757,0.415109,0.014395,0.008461,-0.730484
851,0.057897,-0.108831,0.405461,-0.014257,-0.001278,0.730451
852,-0.037191,0.109832,0.415077,0.014402,0.008458,-0.730484
853,0.057856,-0.108842,0.405393,-0.014252,-0.001267,0.730451
854,-0.037163,0.109766,0.415110,0.014402,0.008464,-0.730487
855,0.057908,-0.108775,0.405435,-0.014250,-0.001269,0.730453
856,-0.037152,0.109736,0.415134,0.014399,0.008463,-0.730485
857,0.057919,-0.108801,0.405441,-0.014253,-0.001275,0.730451
858,-0.037186,0.109757,0.415107,0.014403,0.008462,-0.730484
859,0.057860,-0.108839,0.405386,-0.014251,-0.001265,0.730450
860,-0.037151,0.109742,0.415140,0.014402,0.008463,-0.730485
861,0.057901,-0.108808,0.405426,-0.014245,-0.001272,0.730451
862,-0.037171,0.109736,0.415123,0.014405,0.008462,-0.730485
863,0.057948,-0.109356,0.405654,-0.014290,-0.001296,0.730458
864,-0.037217,0.109871,0.414899,0.014386,0.008468,-0.730493
865,0.057889,-0.109175,0.405613,-0.014295,-0.001295,0.730460
866,-0.037244,0.109898,0.414938,0.014385,0.008457,-0.730492
867,0.057814,-0.108744,0.405407,-0.014262,-0.001271,0.730451
868,-0.037202,0.109912,0.415083,0.014402,0.008459,-0.730486
869,0.057897,-0.108773,0.405433,-0.014252,-0.001273,0.730453
870,-0.037182,0.109865,0.415112,0.014405,0.008465,-0.730486
871,0.057902,-0.108858,0.405457,-0.014257,-0.001270,0.730453
872,-0.037160,0.109822,0.415088,0.014401,0.008471,-0.730487
873,0.057909,-0.108794,0.405427,-0.014253,-0.001263,0.730453
874,-0.037137,0.109814,0.415122,0.014401,0.008475,-0.730487
875,0.057966,-0.109036,0.405593,-0.014273,-0.001277,0.730460
876,-0.037188,0.109850,0.415008,0.014389,0.008473,-0.730491
877,0.057917,-0.109007,0.405557,-0.014280,-0.001281,0.730458
878,-0.037229,0.109881,0.414989,0.014385,0.008466,-0.730491
879,0.057861,-0.108717,0.405412,-0.014261,-0.001272,0.730451
880,-0.037213,0.109829,0.415107,0.014392,0.008459,-0.730485
881,0.057883,-0.108813,0.405446,-0.014260,-0.001272,0.730451
882,-0.037191,0.109828,0.415069,0.014391,0.008467,-0.730487
883,0.057938,-0.108968,0.405553,-0.014276,-0.001284,0.730460
884,-0.037217,0.109902,0.415030,0.014388,0.008462,-0.730491
885,0.057878,-0.108806,0.405464,-0.014268,-0.001280,0.730450
886,-0.037232,0.109932,0.415051,0.014390,0.008463,-0.730486
887,0.057861,-0.108746,0.405368,-0.014264,-0.001265,0.730452
888,-0.037131,0.109963,0.415055,0.014403,0.008458,-0.730486
889,0.057917,-0.108978,0.405656,-0.014272,-0.001292,0.730459
890,-0.037238,0.109871,0.415044,0.014385,0.008460,-0.730491
891,0.057872,-0.108713,0.405395,-0.014262,-0.001278,0.730451
892,-0.037237,0.109936,0.415110,0.014397,0.008462,-0.730487
893,0.057926,-0.108945,0.405519,-0.014276,-0.001288,0.730459
894,-0.037242,0.109944,0.415034,0.014391,0.008463,-0.730493
895,0.057870,-0.108702,0.405400,-0.014261,-0.001280,0.730452
896,-0.037170,0.109969,0.415026,0.014402,0.008456,-0.730485
897,0.057909,-0.109308,0.405758,-0.014299,-0.001313,0.730459
898,-0.037276,0.109960,0.414919,0.014373,0.008460,-0.730493
899,0.057877,-0.109131,0.405607,-0.014310,-0.001308,0.730460
900,-0.037287,0.109994,0.414944,0.014371,0.008451,-0.730492
901,0.057796,-0.108628,0.405394,-0.014272,-0.001285,0.730450
902,-0.037189,0.110065,0.415004,0.014397,0.008448,-0.730485
903,0.057882,-0.109197,0.405702,-0.014303,-0.001314,0.730459
904,-0.037301,0.109979,0.414982,0.014372,0.008443,-0.730492
905,0.057831,-0.108841,0.405478,-0.014290,-0.001304,0.730458
906,-0.037302,0.109992,0.415021,0.014379,0.008443,-0.730494
907,0.057883,-0.109097,0.405548,-0.014308,-0.001315,0.730460
908,-0.037296,0.110038,0.414995,0.014372,0.008441,-0.730494
909,0.057865,-0.109082,0.405575,-0.014318,-0.001321,0.730460
910,-0.037321,0.110028,0.414986,0.014366,0.008433,-0.730492
911,0.057801,-0.108735,0.405445,-0.014291,-0.001310,0.730458
912,-0.037304,0.109972,0.415078,0.014372,0.008429,-0.730492
913,0.057808,-0.108673,0.405386,-0.014277,-0.001303,0.730450
914,-0.037282,0.109998,0.415116,0.014382,0.008433,-0.730487
915,0.057877,-0.109124,0.405555,-0.014310,-0.001322,0.730460
916,-0.037287,0.110079,0.415008,0.014366,0.008436,-0.730494
917,0.057841,-0.109058,0.405567,-0.014325,-0.001324,0.730460
918,-0.037320,0.110211,0.414951,0.014367,0.008433,-0.730494
919,0.057782,-0.108516,0.405351,-0.014278,-0.001299,0.730453
920,-0.037282,0.110005,0.415181,0.014380,0.008433,-0.730488
921,0.057885,-0.109096,0.405540,-0.014313,-0.001322,0.730460
922,-0.037302,0.110083,0.415025,0.014368,0.008434,-0.730494
923,0.057837,-0.108734,0.405449,-0.014295,-0.001311,0.730459
924,-0.037252,0.110155,0.414997,0.014380,0.008431,-0.730493
925,0.057771,-0.108592,0.405452,-0.014279,-0.001305,0.730452
926,-0.037276,0.110039,0.415150,0.014382,0.008437,-0.730488
927,0.057874,-0.108875,0.405500,-0.014292,-0.001314,0.730460
928,-0.037298,0.109980,0.415104,0.014368,0.008431,-0.730493
929,0.057811,-0.108586,0.405338,-0.014282,-0.001306,0.730450
930,-0.037301,0.109909,0.415183,0.014373,0.008425,-0.730486
931,0.057802,-0.108590,0.405324,-0.014273,-0.001302,0.730450
932,-0.037255,0.109979,0.415167,0.014380,0.008432,-0.730487
933,0.057899,-0.109194,0.405630,-0.014317,-0.001330,0.730460
934,-0.037313,0.110181,0.414949,0.014372,0.008438,-0.730494
935,0.057817,-0.108739,0.405474,-0.014295,-0.001313,0.730460
936,-0.037322,0.109986,0.415099,0.014366,0.008428,-0.730493
937,0.057798,-0.108572,0.405336,-0.014276,-0.001307,0.730450
938,-0.037252,0.110087,0.415074,0.014389,0.008428,-0.730486
939,0.057746,-0.108743,0.405415,-0.014284,-0.001295,0.730452
940,-0.037245,0.110023,0.415185,0.014388,0.008435,-0.730488
941,0.057839,-0.108676,0.405419,-0.014275,-0.001305,0.730452
942,-0.037212,0.110073,0.415066,0.014388,0.008433,-0.730486
943,0.057825,-0.108711,0.405520,-0.014273,-0.001305,0.730451
944,-0.037297,0.110008,0.415137,0.014384,0.008439,-0.730487
945,0.057812,-0.108706,0.405348,-0.014275,-0.001289,0.730452
946,-0.037241,0.109877,0.415193,0.014381,0.008432,-0.730486
947,0.057871,-0.108875,0.405497,-0.014289,-0.001311,0.730457
948,-0.037299,0.110061,0.415063,0.014378,0.008440,-0.730495
949,0.057857,-0.108857,0.405489,-0.014292,-0.001311,0.730460
950,-0.037266,0.110153,0.414962,0.014383,0.008431,-0.730493
951,0.057806,-0.108857,0.405606,-0.014289,-0.001321,0.730459
952,-0.037317,0.110093,0.415022,0.014376,0.008438,-0.730494
953,0.057826,-0.108831,0.405505,-0.014294,-0.001316,0.730459
954,-0.037313,0.109985,0.415074,0.014369,0.008431,-0.730493
955,0.057813,-0.108825,0.405465,-0.014295,-0.001319,0.730457
956,-0.037324,0.109980,0.415073,0.014371,0.008425,-0.730493
957,0.057818,-0.109104,0.405549,-0.014319,-0.001331,0.730458
958,-0.037350,0.110098,0.414972,0.014362,0.008425,-0.730494
959,0.057808,-0.109000,0.405536,-0.014324,-0.001332,0.730460
960,-0.037354,0.110172,0.414999,0.014362,0.008424,-0.730494
961,0.057770,-0.108505,0.405338,-0.014283,-0.001313,0.730452
962,-0.037320,0.109941,0.415197,0.014369,0.008414,-0.730486
963,0.057801,-0.108596,0.405348,-0.014280,-0.001318,0.730450
964,-0.037323,0.109931,0.415191,0.014372,0.008412,-0.730486
965,0.057746,-0.108660,0.405292,-0.014281,-0.001307,0.730450
966,-0.037228,0.110074,0.415119,0.014388,0.008414,-0.730486
967,0.057841,-0.109184,0.405702,-0.014318,-0.001347,0.730459
968,-0.037367,0.110089,0.415006,0.014357,0.008414,-0.730493
969,0.057712,-0.108513,0.405286,-0.014287,-0.001313,0.730451
970,-0.037308,0.109950,0.415213,0.014372,0.008411,-0.730486
971,0.057814,-0.108856,0.405480,-0.014297,-0.001333,0.730457
972,-0.037334,0.109978,0.415082,0.014362,0.008411,-0.730492
973,0.057746,-0.108544,0.405314,-0.014279,-0.001318,0.730450
974,-0.037309,0.109940,0.415210,0.014370,0.008411,-0.730486
975,0.057781,-0.108545,0.405298,-0.014273,-0.001315,0.730450
976,-0.037308,0.109969,0.415216,0.014378,0.008418,-0.730488
977,0.057869,-0.109154,0.405579,-0.014318,-0.001341,0.730460
978,-0.037358,0.110155,0.414997,0.014364,0.008419,-0.730494
979,0.057788,-0.108728,0.405447,-0.014299,-0.001329,0.730460
980,-0.037294,0.110172,0.414997,0.014378,0.008416,-0.730493
981,0.057805,-0.109172,0.405712,-0.014327,-0.001354,0.730459
982,-0.037405,0.110178,0.414944,0.014356,0.008415,-0.730494
983,0.057754,-0.108660,0.405430,-0.014305,-0.001331,0.730460
984,-0.037364,0.110019,0.415102,0.014359,0.008407,-0.730493
985,0.057775,-0.108677,0.405406,-0.014299,-0.001331,0.730458
986,-0.037348,0.110129,0.415062,0.014368,0.008412,-0.730495
987,0.057810,-0.109112,0.405617,-0.014327,-0.001351,0.730460
988,-0.037370,0.110249,0.414939,0.014360,0.008412,-0.730494
989,0.057755,-0.108733,0.405503,-0.014308,-0.001342,0.730460
990,-0.037373,0.110135,0.415050,0.014359,0.008409,-0.730494
991,0.057812,-0.109068,0.405598,-0.014337,-0.001354,0.730460
992,-0.037352,0.110210,0.414950,0.014346,0.008409,-0.730494
993,0.057700,-0.108385,0.405345,-0.014296,-0.001327,0.730452
994,-0.037358,0.110015,0.415219,0.014357,0.008404,-0.730487
995,0.057772,-0.108512,0.405315,-0.014292,-0.001325,0.730450
996,-0.037320,0.110082,0.415154,0.014368,0.008412,-0.730488
997,0.057832,-0.109037,0.405584,-0.014327,-0.001344,0.730460
998,-0.037313,0.110337,0.414949,0.014364,0.008414,-0.730493
999,0.057764,-0.109031,0.405648,-0.014335,-0.001351,0.730459
1000,-0.037397,0.110148,0.415019,0.014345,0.008409,-0.730493
1001,0.057707,-0.108416,0.405276,-0.014296,-0.001325,0.730450
1002,-0.037311,0.110218,0.415107,0.014371,0.008404,-0.730486
1003,0.057762,-0.108571,0.405454,-0.014290,-0.001329,0.730452
1004,-0.037310,0.110132,0.415095,0.014374,0.008407,-0.730487
1005,0.057755,-0.108478,0.405383,-0.014279,-0.001322,0.730452
1006,-0.037339,0.110100,0.415176,0.014377,0.008410,-0.730489
1007,0.057822,-0.108852,0.405539,-0.014303,-0.001340,0.730460
1008,-0.037329,0.110244,0.415006,0.014370,0.008409,-0.730493
1009,0.057743,-0.108571,0.405451,-0.014287,-0.001333,0.730451
1010,-0.037372,0.110016,0.415198,0.014366,0.008406,-0.730486
1011,0.057753,-0.108536,0.405301,-0.014283,-0.001323,0.730450
1012,-0.037327,0.110023,0.415180,0.014369,0.008412,-0.730488
1013,0.057798,-0.108558,0.405369,-0.014282,-0.001325,0.730452
1014,-0.037334,0.109986,0.415226,0.014372,0.008409,-0.730486
1015,0.057813,-0.108853,0.405462,-0.014303,-0.001337,0.730457
1016,-0.037365,0.110025,0.415101,0.014360,0.008408,-0.730493
1017,0.057725,-0.108463,0.405280,-0.014282,-0.001320,0.730450
1018,-0.037329,0.109952,0.415237,0.014368,0.008407,-0.730487
1019,0.057764,-0.108592,0.405324,-0.014281,-0.001317,0.730450
1020,-0.037312,0.109920,0.415216,0.014369,0.008408,-0.730486
1021,0.057825,-0.109087,0.405553,-0.014324,-0.001342,0.730458
1022,-0.037370,0.110073,0.415021,0.014350,0.008405,-0.730493
1023,0.057703,-0.108427,0.405270,-0.014289,-0.001319,0.730450
1024,-0.037298,0.110152,0.415128,0.014383,0.008402,-0.730487
1025,0.057795,-0.108836,0.405574,-0.014301,-0.001345,0.730458
1026,-0.037390,0.110024,0.415120,0.014356,0.008404,-0.730493
1027,0.057768,-0.108714,0.405408,-0.014309,-0.001340,0.730457
1028,-0.037348,0.110255,0.415011,0.014375,0.008401,-0.730493
1029,0.057747,-0.108829,0.405582,-0.014309,-0.001352,0.730458
1030,-0.037403,0.110081,0.415087,0.014355,0.008401,-0.730493
1031,0.057730,-0.108757,0.405427,-0.014312,-0.001351,0.730457
1032,-0.037403,0.110072,0.415098,0.014352,0.008393,-0.730493
1033,0.057748,-0.109037,0.405524,-0.014334,-0.001360,0.730458
1034,-0.037393,0.110254,0.414943,0.014352,0.008397,-0.730494
1035,0.057732,-0.108963,0.405579,-0.014339,-0.001365,0.730460
1036,-0.037424,0.110263,0.414981,0.014347,0.008394,-0.730494
1037,0.057688,-0.108424,0.405333,-0.014299,-0.001343,0.730453
1038,-0.037391,0.110052,0.415226,0.014350,0.008384,-0.730487
1039,0.057704,-0.108469,0.405252,-0.014297,-0.001333,0.730450
1040,-0.037353,0.109975,0.415279,0.014356,0.008385,-0.730487
1041,0.057780,-0.108738,0.405430,-0.014311,-0.001351,0.730457
1042,-0.037379,0.110053,0.415142,0.014347,0.008390,-0.730493
1043,0.057767,-0.108972,0.405495,-0.014340,-0.001358,0.730458
1044,-0.037376,0.110205,0.414993,0.014340,0.008396,-0.730495
1045,0.057767,-0.108941,0.405590,-0.014351,-0.001370,0.730460
1046,-0.037421,0.110342,0.414938,0.014337,0.008396,-0.730494
1047,0.057719,-0.108852,0.405563,-0.014347,-0.001362,0.730460
1048,-0.037411,0.110309,0.414970,0.014338,0.008394,-0.730495
1049,0.057709,-0.108581,0.405477,-0.014326,-0.001356,0.730460
1050,-0.037430,0.110185,0.415151,0.014341,0.008387,-0.730493
1051,0.057732,-0.108627,0.405380,-0.014323,-0.001352,0.730457
1052,-0.037414,0.110113,0.415154,0.014343,0.008386,-0.730493
1053,0.057682,-0.108415,0.405207,-0.014302,-0.001332,0.730450
1054,-0.037329,0.110166,0.415180,0.014358,0.008391,-0.730489
1055,0.057801,-0.108991,0.405612,-0.014338,-0.001362,0.730460
1056,-0.037372,0.110328,0.414977,0.014345,0.008400,-0.730495
1057,0.057728,-0.108616,0.405488,-0.014321,-0.001355,0.730461
1058,-0.037382,0.110370,0.415056,0.014358,0.008391,-0.730493
1059,0.057744,-0.109036,0.405643,-0.014348,-0.001369,0.730459
1060,-0.037375,0.110517,0.414873,0.014353,0.008393,-0.730493
1061,0.057659,-0.108320,0.405368,-0.014297,-0.001348,0.730452
1062,-0.037446,0.110048,0.415302,0.014349,0.008384,-0.730487
1063,0.057720,-0.108413,0.405235,-0.014297,-0.001334,0.730450
1064,-0.037327,0.110139,0.415171,0.014357,0.008395,-0.730489
1065,0.057819,-0.109052,0.405656,-0.014344,-0.001369,0.730460
1066,-0.037414,0.110354,0.414931,0.014339,0.008395,-0.730495
1067,0.057718,-0.108842,0.405574,-0.014348,-0.001364,0.730461
1068,-0.037416,0.110369,0.414961,0.014337,0.008393,-0.730495
1069,0.057705,-0.108585,0.405488,-0.014330,-0.001362,0.730460
1070,-0.037386,0.110453,0.415034,0.014359,0.008389,-0.730494
1071,0.057698,-0.108615,0.405519,-0.014319,-0.001359,0.730459
1072,-0.037439,0.110185,0.415163,0.014346,0.008387,-0.730493
1073,0.057696,-0.108294,0.405178,-0.014295,-0.001339,0.730450
1074,-0.037344,0.110145,0.415196,0.014356,0.008389,-0.730489
1075,0.057753,-0.108682,0.405533,-0.014314,-0.001358,0.730460
1076,-0.037423,0.110122,0.415173,0.014344,0.008390,-0.730494
1077,0.057705,-0.108322,0.405208,-0.014294,-0.001335,0.730450
1078,-0.037393,0.110026,0.415306,0.014356,0.008386,-0.730487
1079,0.057690,-0.108530,0.405207,-0.014302,-0.001326,0.730450
1080,-0.037335,0.110006,0.415324,0.014355,0.008388,-0.730487
1081,0.057820,-0.109045,0.405536,-0.014340,-0.001361,0.730457
1082,-0.037376,0.110338,0.414938,0.014350,0.008397,-0.730495
1083,0.057696,-0.108362,0.405381,-0.014303,-0.001348,0.730453
1084,-0.037422,0.110072,0.415264,0.014351,0.008386,-0.730487
1085,0.057716,-0.108450,0.405259,-0.014298,-0.001331,0.730450
1086,-0.037336,0.110151,0.415173,0.014362,0.008397,-0.730489
1087,0.057820,-0.109065,0.405640,-0.014339,-0.001364,0.730460
1088,-0.037373,0.110453,0.414935,0.014359,0.008396,-0.730493
1089,0.057711,-0.108958,0.405625,-0.014347,-0.001366,0.730459
1090,-0.037404,0.110422,0.414920,0.014352,0.008393,-0.730493
1091,0.057659,-0.108362,0.405368,-0.014300,-0.001346,0.730451
1092,-0.037430,0.110064,0.415260,0.014352,0.008385,-0.730487
1093,0.057736,-0.108410,0.405255,-0.014297,-0.001340,0.730450
1094,-0.037364,0.110184,0.415154,0.014363,0.008393,-0.730489
1095,0.057759,-0.108705,0.405532,-0.014310,-0.001356,0.730460
1096,-0.037366,0.110274,0.415040,0.014359,0.008393,-0.730494
1097,0.057726,-0.108693,0.405503,-0.014313,-0.001360,0.730458
1098,-0.037415,0.110280,0.415042,0.014355,0.008394,-0.730495
1099,0.057696,-0.108458,0.405406,-0.014299,-0.001351,0.730453
1100,-0.037370,0.110275,0.415124,0.014369,0.008388,-0.730487
1101,0.057748,-0.109089,0.405666,-0.014339,-0.001373,0.730459
1102,-0.037421,0.110325,0.414920,0.014347,0.008394,-0.730495
1103,0.057691,-0.108596,0.405473,-0.014318,-0.001361,0.730460
1104,-0.037437,0.110136,0.415150,0.014347,0.008385,-0.730493
1105,0.057698,-0.108461,0.405302,-0.014303,-0.001346,0.730450
1106,-0.037358,0.110204,0.415105,0.014362,0.008384,-0.730487
1107,0.057723,-0.108715,0.405533,-0.014315,-0.001366,0.730458
1108,-0.037450,0.110151,0.415141,0.014350,0.008379,-0.730493
1109,0.057665,-0.108426,0.405250,-0.014300,-0.001343,0.730450
1110,-0.037397,0.110022,0.415259,0.014354,0.008377,-0.730487
1111,0.057716,-0.108420,0.405255,-0.014294,-0.001348,0.730450
1112,-0.037399,0.110021,0.415289,0.014354,0.008377,-0.730487
1113,0.057733,-0.108431,0.405260,-0.014294,-0.001347,0.730450
1114,-0.037401,0.109993,0.415284,0.014355,0.008379,-0.730487
1115,0.057751,-0.108699,0.405397,-0.014313,-0.001361,0.730457
1116,-0.037411,0.110086,0.415167,0.014348,0.008382,-0.730494
1117,0.057744,-0.108933,0.405473,-0.014339,-0.001367,0.730457
1118,-0.037388,0.110240,0.414993,0.014340,0.008387,-0.730495
1119,0.057724,-0.108882,0.405580,-0.014348,-0.001375,0.730460
1120,-0.037456,0.110373,0.414957,0.014340,0.008385,-0.730495
1121,0.057661,-0.108360,0.405368,-0.014308,-0.001354,0.730453
1122,-0.037401,0.110199,0.415146,0.014349,0.008385,-0.730489
1123,0.057760,-0.108994,0.405624,-0.014350,-0.001378,0.730460
1124,-0.037422,0.110325,0.414949,0.014336,0.008389,-0.730495
1125,0.057687,-0.108581,0.405479,-0.014329,-0.001366,0.730460
1126,-0.037465,0.110224,0.415146,0.014341,0.008375,-0.730493
1127,0.057681,-0.108348,0.405237,-0.014304,-0.001346,0.730450
1128,-0.037416,0.110108,0.415283,0.014346,0.008376,-0.730487
1129,0.057739,-0.108670,0.405397,-0.014323,-0.001363,0.730457
1130,-0.037391,0.110253,0.415036,0.014347,0.008384,-0.730495
1131,0.057731,-0.108961,0.405616,-0.014351,-0.001380,0.730460
1132,-0.037411,0.110376,0.414921,0.014333,0.008382,-0.730495
1133,0.057680,-0.108858,0.405624,-0.014359,-0.001381,0.730460
1134,-0.037441,0.110418,0.414938,0.014330,0.008383,-0.730495
1135,0.057684,-0.108795,0.405554,-0.014356,-0.001378,0.730461
1136,-0.037417,0.110434,0.414937,0.014330,0.008380,-0.730495
1137,0.057676,-0.108808,0.405611,-0.014355,-0.001382,0.730461
1138,-0.037438,0.110442,0.414953,0.014332,0.008382,-0.730495
1139,0.057686,-0.108852,0.405611,-0.014360,-0.001383,0.730461
1140,-0.037433,0.110406,0.414934,0.014324,0.008379,-0.730495
1141,0.057715,-0.108806,0.405603,-0.014365,-0.001392,0.730460
1142,-0.037468,0.110420,0.414954,0.014320,0.008376,-0.730495
1143,0.057637,-0.108432,0.405465,-0.014338,-0.001372,0.730460
1144,-0.037425,0.110498,0.415028,0.014345,0.008373,-0.730494
1145,0.057679,-0.108580,0.405505,-0.014332,-0.001376,0.730459
1146,-0.037437,0.110394,0.415010,0.014340,0.008376,-0.730496
1147,0.057674,-0.108530,0.405518,-0.014329,-0.001376,0.730460
1148,-0.037487,0.110258,0.415215,0.014336,0.008369,-0.730494
1149,0.057655,-0.108309,0.405156,-0.014312,-0.001343,0.730450
1150,-0.037404,0.110122,0.415355,0.014342,0.008372,-0.730488
1151,0.057725,-0.108389,0.405232,-0.014308,-0.001351,0.730450
1152,-0.037403,0.110125,0.415319,0.014344,0.008374,-0.730487
1153,0.057758,-0.108574,0.405319,-0.014321,-0.001359,0.730457
1154,-0.037372,0.110236,0.415099,0.014341,0.008386,-0.730496
1155,0.057750,-0.108923,0.405634,-0.014355,-0.001376,0.730461
1156,-0.037418,0.110408,0.414933,0.014332,0.008389,-0.730495
1157,0.057675,-0.108464,0.405476,-0.014328,-0.001363,0.730460
1158,-0.037459,0.110235,0.415200,0.014336,0.008379,-0.730494
1159,0.057714,-0.108543,0.405331,-0.014327,-0.001360,0.730457
1160,-0.037437,0.110187,0.415209,0.014335,0.008380,-0.730494
1161,0.057676,-0.108278,0.405161,-0.014307,-0.001340,0.730450
1162,-0.037398,0.110097,0.415353,0.014345,0.008377,-0.730488
1163,0.057758,-0.108537,0.405318,-0.014319,-0.001355,0.730457
1164,-0.037412,0.110101,0.415249,0.014336,0.008382,-0.730494
1165,0.057762,-0.108922,0.405467,-0.014353,-0.001370,0.730457
1166,-0.037396,0.110393,0.414945,0.014334,0.008389,-0.730495
1167,0.057677,-0.108494,0.405480,-0.014328,-0.001367,0.730460
1168,-0.037464,0.110194,0.415198,0.014333,0.008376,-0.730494
1169,0.057658,-0.108351,0.405177,-0.014312,-0.001339,0.730450
1170,-0.037397,0.110126,0.415330,0.014344,0.008373,-0.730487
1171,0.057718,-0.108372,0.405221,-0.014305,-0.001344,0.730450
1172,-0.037386,0.110091,0.415329,0.014344,0.008377,-0.730487
1173,0.057728,-0.108336,0.405186,-0.014299,-0.001337,0.730450
1174,-0.037389,0.110065,0.415353,0.014346,0.008377,-0.730488
1175,0.057752,-0.108398,0.405240,-0.014301,-0.001341,0.730450
1176,-0.037348,0.110149,0.415194,0.014353,0.008390,-0.730489
1177,0.057768,-0.108691,0.405517,-0.014321,-0.001362,0.730460
1178,-0.037394,0.110260,0.415056,0.014347,0.008393,-0.730495
1179,0.057764,-0.108996,0.405651,-0.014352,-0.001373,0.730460
1180,-0.037414,0.110506,0.414920,0.014346,0.008389,-0.730493
1181,0.057667,-0.108567,0.405484,-0.014325,-0.001366,0.730458
1182,-0.037404,0.110447,0.415027,0.014358,0.008385,-0.730494
1183,0.057688,-0.108618,0.405518,-0.014321,-0.001364,0.730459
1184,-0.037463,0.110195,0.415163,0.014341,0.008382,-0.730494
1185,0.057718,-0.108610,0.405353,-0.014323,-0.001358,0.730457
1186,-0.037450,0.110165,0.415172,0.014339,0.008378,-0.730494
1187,0.057670,-0.108310,0.405202,-0.014302,-0.001347,0.730450
1188,-0.037360,0.110318,0.415175,0.014367,0.008376,-0.730488
1189,0.057753,-0.109071,0.405676,-0.014345,-0.001386,0.730459
1190,-0.037477,0.110243,0.415051,0.014331,0.008378,-0.730493
1191,0.057669,-0.108484,0.405306,-0.014324,-0.001365,0.730457
1192,-0.037434,0.110222,0.415106,0.014342,0.008379,-0.730496
1193,0.057739,-0.108942,0.405605,-0.014356,-0.001388,0.730460
1194,-0.037452,0.110401,0.414932,0.014333,0.008380,-0.730495
1195,0.057658,-0.108482,0.405447,-0.014327,-0.001372,0.730460
1196,-0.037427,0.110424,0.415086,0.014350,0.008374,-0.730494
1197,0.057674,-0.108573,0.405467,-0.014324,-0.001374,0.730459
1198,-0.037423,0.110387,0.415078,0.014350,0.008375,-0.730494
1199,0.057671,-0.108616,0.405495,-0.014328,-0.001376,0.730458
1200,-0.037409,0.110425,0.415030,0.014350,0.008375,-0.730494
1201,0.057680,-0.108683,0.405530,-0.014331,-0.001379,0.730458
1202,-0.037442,0.110328,0.415008,0.014337,0.008379,-0.730495
1203,0.057672,-0.108543,0.405486,-0.014332,-0.001376,0.730460
1204,-0.037479,0.110223,0.415198,0.014332,0.008372,-0.730494
1205,0.057704,-0.108831,0.405424,-0.014354,-0.001376,0.730457
1206,-0.037425,0.110402,0.414964,0.014330,0.008377,-0.730496
1207,0.057671,-0.108878,0.405633,-0.014364,-0.001392,0.730460
1208,-0.037440,0.110431,0.414917,0.014324,0.008374,-0.730495
1209,0.057654,-0.108499,0.405486,-0.014341,-0.001380,0.730460
1210,-0.037499,0.110294,0.415198,0.014327,0.008366,-0.730494
1211,0.057648,-0.108217,0.405168,-0.014315,-0.001355,0.730450
