Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1963,-0.076996,-0.000336,0.436662,-0.010835,0.144234,-0.002041
1964,-0.061914,-0.018240,0.434706,-0.012286,0.143000,-0.002039
1965,-0.113079,-0.022033,0.433362,-0.012725,0.147398,-0.001999
1966,-0.102226,-0.021761,0.435626,-0.012707,0.146458,-0.001992
1967,0.075420,-0.018330,0.438318,-0.012289,0.130922,-0.001961
1968,-0.232659,-0.006425,0.426854,-0.012093,0.157550,-0.003153
1969,-0.006070,-0.031111,0.440046,-0.013605,0.137759,-0.003638
1970,-0.138554,-0.015839,0.431524,-0.012801,0.149386,-0.003578
1971,-0.055120,0.006826,0.437687,-0.010769,0.142012,-0.003681
1972,-0.115556,0.053426,0.436854,-0.006913,0.147288,-0.003620
1973,-0.077034,-0.018663,0.436598,-0.012450,0.144098,-0.003078
1974,-0.079412,0.003696,0.435917,-0.010636,0.144333,-0.003177
1975,-0.110348,-0.052591,0.432562,-0.015289,0.147128,-0.003062
1976,-0.079209,-0.002324,0.436400,-0.011240,0.144296,-0.003205
1977,-0.092441,-0.012403,0.434582,-0.012064,0.145489,-0.002478
1978,-0.112544,0.000338,0.436587,-0.011026,0.147229,-0.002577
1979,-0.098734,-0.005816,0.435566,-0.011405,0.146153,-0.002068
1980,-0.018589,-0.015249,0.436450,-0.012090,0.139219,-0.002007
1981,-0.122871,-0.013684,0.431892,-0.012235,0.148178,-0.002186
1982,-0.105994,-0.004692,0.437336,-0.011448,0.146643,-0.002629
1983,-0.060502,-0.004076,0.435564,-0.011263,0.142824,-0.002044
1984,-0.069440,-0.016497,0.434561,-0.012355,0.143544,-0.002140
1985,-0.125228,-0.000407,0.434738,-0.011157,0.148324,-0.002576
1986,-0.076040,-0.007994,0.436477,-0.011581,0.144120,-0.002044
1987,-0.085585,-0.010505,0.435085,-0.011826,0.144990,-0.001975
1988,0.065841,0.010345,0.440287,-0.009905,0.131590,-0.001985
1989,-0.224713,0.005857,0.427532,-0.010865,0.156799,-0.003371
1990,-0.004276,-0.055807,0.439043,-0.015405,0.137608,-0.003673
1991,-0.166738,-0.041910,0.429367,-0.014868,0.151876,-0.003679
1992,-0.071775,-0.035794,0.436051,-0.014295,0.143554,-0.003647
1993,-0.118727,0.045730,0.436098,-0.007769,0.147656,-0.003561
1994,-0.037176,-0.016578,0.437590,-0.012504,0.140546,-0.003077
1995,-0.099576,0.019318,0.435888,-0.009769,0.146014,-0.003446
1996,-0.111657,0.004671,0.435092,-0.010772,0.147095,-0.003189
1997,-0.046610,-0.013435,0.437485,-0.012110,0.141508,-0.003154
1998,-0.101655,0.020807,0.434735,-0.009348,0.146205,-0.003023
1999,-0.071486,0.007408,0.438665,-0.010205,0.143554,-0.002744
2000,-0.120037,-0.016881,0.431543,-0.012185,0.148040,-0.002297
2001,-0.053427,-0.036326,0.436699,-0.013680,0.142104,-0.002876
2002,-0.101322,-0.046999,0.431862,-0.014836,0.146316,-0.002455
2003,-0.124315,-0.025028,0.433968,-0.013241,0.148259,-0.002839
2004,-0.079664,-0.021076,0.435355,-0.012896,0.144414,-0.002441
2005,-0.097627,0.005077,0.436073,-0.010858,0.145949,-0.002536
2006,-0.102944,0.021450,0.437254,-0.009385,0.146436,-0.002011
2007,-0.052288,0.013190,0.437798,-0.009843,0.142102,-0.001944
2008,-0.088907,0.013160,0.435655,-0.009833,0.145303,-0.002009
2009,-0.042992,-0.007876,0.435852,-0.011374,0.141286,-0.002016
2010,-0.112787,-0.005243,0.434663,-0.011280,0.147293,-0.002167
2011,-0.103065,-0.037338,0.432721,-0.013885,0.146585,-0.002261
2012,-0.068150,-0.031121,0.435292,-0.013453,0.143454,-0.002830
2013,-0.148661,-0.011195,0.434025,-0.012030,0.150445,-0.002418
2014,-0.046056,-0.018214,0.437313,-0.012417,0.141589,-0.001992
2015,-0.069411,-0.008400,0.433438,-0.011815,0.143636,-0.002179
2016,-0.092075,0.010221,0.435903,-0.010327,0.145429,-0.002569
2017,-0.114030,0.018401,0.437149,-0.009532,0.147332,-0.002426
2018,-0.038299,-0.008711,0.436251,-0.011501,0.140903,-0.002026
2019,-0.103347,-0.008591,0.434236,-0.011646,0.146492,-0.002322
2020,-0.095524,-0.011160,0.436052,-0.011768,0.145799,-0.002057
2021,-0.065715,-0.026766,0.433815,-0.013079,0.143292,-0.002182
2022,-0.115115,-0.016954,0.434306,-0.012455,0.147487,-0.002545
2023,-0.115905,-0.009457,0.435737,-0.011793,0.147615,-0.002058
2024,-0.058224,-0.013993,0.435669,-0.012101,0.142687,-0.001951
2025,0.078600,-0.001180,0.439277,-0.010956,0.130560,-0.001929
2026,-0.344889,0.038168,0.426256,-0.008464,0.167218,-0.003213
2027,0.154412,-0.052244,0.446429,-0.014656,0.123965,-0.002214
2028,-0.272075,0.013838,0.425395,-0.010336,0.161138,-0.002772
2029,0.008088,-0.037651,0.440748,-0.013805,0.136675,-0.002513
2030,-0.149791,-0.009861,0.431957,-0.012039,0.150531,-0.002603
2031,-0.079666,-0.000847,0.437844,-0.011045,0.144402,-0.002090
2032,-0.027640,-0.012607,0.435167,-0.012006,0.139943,-0.002130
2033,-0.133924,-0.024962,0.431571,-0.013354,0.149158,-0.002811
2034,-0.083642,0.027588,0.438091,-0.008867,0.144604,-0.003286
2035,-0.061295,0.008285,0.437559,-0.010250,0.142722,-0.002880
2036,-0.074954,-0.009990,0.434915,-0.011735,0.143972,-0.002430
2037,-0.113034,-0.012224,0.434408,-0.011963,0.147251,-0.002654
2038,-0.073564,-0.037981,0.434660,-0.014022,0.143876,-0.002436
2039,-0.122744,-0.014608,0.435061,-0.012321,0.148135,-0.002645
2040,-0.075348,-0.019516,0.434190,-0.012657,0.144107,-0.002237
2041,-0.059864,-0.004353,0.436822,-0.011496,0.142647,-0.002574
2042,-0.130658,0.019353,0.434116,-0.009597,0.148807,-0.002243
2043,-0.004312,0.001271,0.439353,-0.010748,0.137783,-0.002370
